fecha,0,1,2,3,4,5,6,7,8
1965-01-01,22.58064516129032,3.225806451612903,3.225806451612903,12.903225806451612,19.35483870967742,12.903225806451612,12.903225806451612,12.903225806451612,0.0
1965-02-01,3.571428571428571,17.857142857142858,10.714285714285714,3.571428571428571,21.428571428571427,21.428571428571427,7.142857142857142,7.142857142857142,7.142857142857142
1965-03-01,6.451612903225806,32.25806451612903,22.58064516129032,6.451612903225806,9.67741935483871,9.67741935483871,9.67741935483871,0.0,3.225806451612903
1965-04-01,10.0,6.666666666666667,13.333333333333334,10.0,13.333333333333334,10.0,3.3333333333333335,13.333333333333334,20.0
1965-05-01,3.225806451612903,25.806451612903224,6.451612903225806,3.225806451612903,12.903225806451612,16.129032258064516,9.67741935483871,6.451612903225806,16.129032258064516
1965-06-01,10.0,0.0,13.333333333333334,16.666666666666664,10.0,13.333333333333334,16.666666666666664,3.3333333333333335,16.666666666666664
1965-07-01,17.647058823529413,11.76470588235294,11.76470588235294,5.88235294117647,0.0,23.52941176470588,5.88235294117647,11.76470588235294,11.76470588235294
1965-08-01,9.67741935483871,0.0,12.903225806451612,6.451612903225806,12.903225806451612,12.903225806451612,6.451612903225806,6.451612903225806,32.25806451612903
1965-09-01,20.689655172413794,3.4482758620689653,0.0,6.896551724137931,10.344827586206897,6.896551724137931,13.793103448275861,3.4482758620689653,34.48275862068966
1965-10-01,16.129032258064516,19.35483870967742,9.67741935483871,6.451612903225806,16.129032258064516,9.67741935483871,19.35483870967742,0.0,3.225806451612903
1965-11-01,10.0,10.0,10.0,3.3333333333333335,10.0,10.0,3.3333333333333335,10.0,33.33333333333333
1965-12-01,0.0,6.666666666666667,13.333333333333334,13.333333333333334,3.3333333333333335,16.666666666666664,13.333333333333334,13.333333333333334,20.0
1966-01-01,3.225806451612903,12.903225806451612,19.35483870967742,12.903225806451612,3.225806451612903,9.67741935483871,12.903225806451612,16.129032258064516,9.67741935483871
1966-02-01,7.142857142857142,21.428571428571427,7.142857142857142,0.0,14.285714285714285,21.428571428571427,0.0,21.428571428571427,7.142857142857142
1966-03-01,16.129032258064516,12.903225806451612,16.129032258064516,9.67741935483871,6.451612903225806,19.35483870967742,6.451612903225806,0.0,12.903225806451612
1966-04-01,3.3333333333333335,20.0,13.333333333333334,16.666666666666664,6.666666666666667,6.666666666666667,10.0,20.0,3.3333333333333335
1966-05-01,22.58064516129032,9.67741935483871,6.451612903225806,12.903225806451612,3.225806451612903,9.67741935483871,3.225806451612903,22.58064516129032,9.67741935483871
1966-06-01,16.666666666666664,3.3333333333333335,10.0,10.0,13.333333333333334,16.666666666666664,16.666666666666664,10.0,3.3333333333333335
1966-07-01,12.903225806451612,6.451612903225806,16.129032258064516,16.129032258064516,12.903225806451612,6.451612903225806,0.0,6.451612903225806,22.58064516129032
1966-08-01,33.33333333333333,26.666666666666668,0.0,6.666666666666667,3.3333333333333335,3.3333333333333335,3.3333333333333335,6.666666666666667,16.666666666666664
1966-09-01,23.333333333333332,10.0,13.333333333333334,10.0,10.0,13.333333333333334,13.333333333333334,0.0,6.666666666666667
1966-10-01,6.451612903225806,12.903225806451612,9.67741935483871,12.903225806451612,12.903225806451612,3.225806451612903,16.129032258064516,9.67741935483871,16.129032258064516
1966-11-01,13.333333333333334,33.33333333333333,6.666666666666667,0.0,3.3333333333333335,10.0,16.666666666666664,10.0,6.666666666666667
1966-12-01,12.903225806451612,9.67741935483871,12.903225806451612,12.903225806451612,12.903225806451612,19.35483870967742,12.903225806451612,3.225806451612903,3.225806451612903
1967-01-01,12.903225806451612,19.35483870967742,19.35483870967742,16.129032258064516,9.67741935483871,12.903225806451612,6.451612903225806,0.0,3.225806451612903
1967-02-01,3.571428571428571,21.428571428571427,14.285714285714285,7.142857142857142,25.0,7.142857142857142,10.714285714285714,3.571428571428571,7.142857142857142
1967-03-01,12.903225806451612,19.35483870967742,22.58064516129032,9.67741935483871,3.225806451612903,3.225806451612903,16.129032258064516,6.451612903225806,6.451612903225806
1967-04-01,31.818181818181817,22.727272727272727,13.636363636363635,0.0,4.545454545454546,13.636363636363635,9.090909090909092,0.0,4.545454545454546
1967-05-01,,,,,,,,,
1967-06-01,20.0,0.0,3.3333333333333335,10.0,3.3333333333333335,6.666666666666667,20.0,20.0,16.666666666666664
1967-07-01,16.129032258064516,9.67741935483871,3.225806451612903,6.451612903225806,12.903225806451612,9.67741935483871,12.903225806451612,9.67741935483871,19.35483870967742
1967-08-01,9.67741935483871,6.451612903225806,6.451612903225806,12.903225806451612,6.451612903225806,3.225806451612903,9.67741935483871,16.129032258064516,29.03225806451613
1967-09-01,13.333333333333334,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,3.3333333333333335,16.666666666666664,10.0,36.666666666666664
1967-10-01,16.129032258064516,19.35483870967742,0.0,6.451612903225806,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806,12.903225806451612
1967-11-01,20.0,6.666666666666667,16.666666666666664,13.333333333333334,6.666666666666667,16.666666666666664,6.666666666666667,6.666666666666667,6.666666666666667
1967-12-01,22.58064516129032,12.903225806451612,16.129032258064516,16.129032258064516,19.35483870967742,3.225806451612903,0.0,3.225806451612903,6.451612903225806
1968-01-01,6.451612903225806,12.903225806451612,3.225806451612903,6.451612903225806,6.451612903225806,6.451612903225806,32.25806451612903,12.903225806451612,12.903225806451612
1968-02-01,27.586206896551722,10.344827586206897,3.4482758620689653,6.896551724137931,13.793103448275861,10.344827586206897,6.896551724137931,3.4482758620689653,17.24137931034483
1968-03-01,12.903225806451612,9.67741935483871,0.0,16.129032258064516,25.806451612903224,12.903225806451612,3.225806451612903,3.225806451612903,16.129032258064516
1968-04-01,46.666666666666664,3.3333333333333335,6.666666666666667,10.0,3.3333333333333335,6.666666666666667,10.0,6.666666666666667,6.666666666666667
1968-05-01,25.806451612903224,16.129032258064516,3.225806451612903,9.67741935483871,12.903225806451612,19.35483870967742,12.903225806451612,0.0,0.0
1968-06-01,13.333333333333334,6.666666666666667,0.0,0.0,6.666666666666667,10.0,20.0,10.0,33.33333333333333
1968-07-01,25.806451612903224,3.225806451612903,6.451612903225806,12.903225806451612,3.225806451612903,9.67741935483871,9.67741935483871,6.451612903225806,22.58064516129032
1968-08-01,19.35483870967742,9.67741935483871,12.903225806451612,6.451612903225806,6.451612903225806,6.451612903225806,19.35483870967742,9.67741935483871,9.67741935483871
1968-09-01,30.0,6.666666666666667,10.0,13.333333333333334,3.3333333333333335,6.666666666666667,10.0,10.0,10.0
1968-10-01,6.451612903225806,9.67741935483871,16.129032258064516,9.67741935483871,16.129032258064516,3.225806451612903,9.67741935483871,12.903225806451612,16.129032258064516
1968-11-01,13.333333333333334,6.666666666666667,13.333333333333334,10.0,13.333333333333334,6.666666666666667,20.0,13.333333333333334,3.3333333333333335
1968-12-01,22.58064516129032,22.58064516129032,3.225806451612903,19.35483870967742,6.451612903225806,9.67741935483871,9.67741935483871,6.451612903225806,0.0
1969-01-01,12.903225806451612,22.58064516129032,16.129032258064516,6.451612903225806,9.67741935483871,9.67741935483871,12.903225806451612,3.225806451612903,6.451612903225806
1969-02-01,3.571428571428571,10.714285714285714,21.428571428571427,0.0,10.714285714285714,10.714285714285714,25.0,7.142857142857142,10.714285714285714
1969-03-01,16.129032258064516,22.58064516129032,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871,0.0,6.451612903225806,19.35483870967742
1969-04-01,13.333333333333334,16.666666666666664,13.333333333333334,20.0,16.666666666666664,3.3333333333333335,6.666666666666667,3.3333333333333335,6.666666666666667
1969-05-01,25.806451612903224,9.67741935483871,3.225806451612903,6.451612903225806,3.225806451612903,9.67741935483871,6.451612903225806,16.129032258064516,19.35483870967742
1969-06-01,23.333333333333332,10.0,10.0,6.666666666666667,10.0,16.666666666666664,10.0,10.0,3.3333333333333335
1969-07-01,16.129032258064516,16.129032258064516,16.129032258064516,16.129032258064516,9.67741935483871,9.67741935483871,6.451612903225806,0.0,9.67741935483871
1969-08-01,19.35483870967742,19.35483870967742,16.129032258064516,3.225806451612903,12.903225806451612,9.67741935483871,6.451612903225806,0.0,12.903225806451612
1969-09-01,16.666666666666664,10.0,10.0,6.666666666666667,10.0,20.0,10.0,3.3333333333333335,13.333333333333334
1969-10-01,29.03225806451613,12.903225806451612,9.67741935483871,3.225806451612903,16.129032258064516,3.225806451612903,12.903225806451612,3.225806451612903,9.67741935483871
1969-11-01,13.333333333333334,6.666666666666667,23.333333333333332,6.666666666666667,10.0,16.666666666666664,16.666666666666664,3.3333333333333335,3.3333333333333335
1969-12-01,29.03225806451613,6.451612903225806,12.903225806451612,9.67741935483871,9.67741935483871,6.451612903225806,16.129032258064516,3.225806451612903,6.451612903225806
1970-01-01,16.129032258064516,25.806451612903224,3.225806451612903,12.903225806451612,6.451612903225806,9.67741935483871,19.35483870967742,6.451612903225806,0.0
1970-02-01,10.714285714285714,25.0,21.428571428571427,10.714285714285714,7.142857142857142,7.142857142857142,7.142857142857142,3.571428571428571,7.142857142857142
1970-03-01,3.225806451612903,25.806451612903224,9.67741935483871,6.451612903225806,9.67741935483871,9.67741935483871,6.451612903225806,6.451612903225806,22.58064516129032
1970-04-01,20.0,23.333333333333332,6.666666666666667,16.666666666666664,6.666666666666667,10.0,10.0,6.666666666666667,0.0
1970-05-01,19.35483870967742,0.0,22.58064516129032,3.225806451612903,6.451612903225806,12.903225806451612,9.67741935483871,12.903225806451612,12.903225806451612
1970-06-01,16.666666666666664,10.0,10.0,3.3333333333333335,10.0,13.333333333333334,13.333333333333334,6.666666666666667,16.666666666666664
1970-07-01,32.25806451612903,12.903225806451612,3.225806451612903,9.67741935483871,3.225806451612903,12.903225806451612,12.903225806451612,0.0,12.903225806451612
1970-08-01,19.35483870967742,16.129032258064516,22.58064516129032,3.225806451612903,6.451612903225806,12.903225806451612,0.0,3.225806451612903,16.129032258064516
1970-09-01,13.333333333333334,6.666666666666667,10.0,13.333333333333334,6.666666666666667,10.0,23.333333333333332,13.333333333333334,3.3333333333333335
1970-10-01,12.903225806451612,19.35483870967742,6.451612903225806,16.129032258064516,3.225806451612903,9.67741935483871,19.35483870967742,3.225806451612903,9.67741935483871
1970-11-01,43.333333333333336,6.666666666666667,13.333333333333334,3.3333333333333335,3.3333333333333335,13.333333333333334,16.666666666666664,0.0,0.0
1970-12-01,16.129032258064516,12.903225806451612,3.225806451612903,9.67741935483871,29.03225806451613,9.67741935483871,9.67741935483871,3.225806451612903,6.451612903225806
1971-01-01,6.451612903225806,9.67741935483871,12.903225806451612,12.903225806451612,16.129032258064516,12.903225806451612,19.35483870967742,3.225806451612903,6.451612903225806
1971-02-01,0.0,10.714285714285714,21.428571428571427,7.142857142857142,10.714285714285714,7.142857142857142,21.428571428571427,14.285714285714285,7.142857142857142
1971-03-01,3.225806451612903,16.129032258064516,9.67741935483871,19.35483870967742,16.129032258064516,12.903225806451612,3.225806451612903,3.225806451612903,16.129032258064516
1971-04-01,20.0,33.33333333333333,10.0,0.0,6.666666666666667,13.333333333333334,3.3333333333333335,3.3333333333333335,10.0
1971-05-01,29.03225806451613,9.67741935483871,9.67741935483871,12.903225806451612,16.129032258064516,9.67741935483871,0.0,0.0,12.903225806451612
1971-06-01,23.333333333333332,16.666666666666664,3.3333333333333335,6.666666666666667,6.666666666666667,23.333333333333332,0.0,3.3333333333333335,16.666666666666664
1971-07-01,25.806451612903224,12.903225806451612,3.225806451612903,6.451612903225806,19.35483870967742,6.451612903225806,6.451612903225806,3.225806451612903,16.129032258064516
1971-08-01,12.903225806451612,16.129032258064516,9.67741935483871,12.903225806451612,12.903225806451612,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871
1971-09-01,13.333333333333334,26.666666666666668,20.0,6.666666666666667,13.333333333333334,10.0,0.0,6.666666666666667,3.3333333333333335
1971-10-01,16.129032258064516,29.03225806451613,6.451612903225806,6.451612903225806,3.225806451612903,16.129032258064516,12.903225806451612,3.225806451612903,6.451612903225806
1971-11-01,23.333333333333332,13.333333333333334,16.666666666666664,16.666666666666664,3.3333333333333335,16.666666666666664,10.0,0.0,0.0
1971-12-01,12.903225806451612,16.129032258064516,22.58064516129032,12.903225806451612,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871,0.0
1972-01-01,25.806451612903224,12.903225806451612,3.225806451612903,6.451612903225806,6.451612903225806,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806
1972-02-01,34.48275862068966,10.344827586206897,17.24137931034483,6.896551724137931,6.896551724137931,6.896551724137931,6.896551724137931,10.344827586206897,0.0
1972-03-01,12.903225806451612,19.35483870967742,6.451612903225806,12.903225806451612,6.451612903225806,3.225806451612903,12.903225806451612,9.67741935483871,16.129032258064516
1972-04-01,23.333333333333332,23.333333333333332,10.0,10.0,0.0,10.0,6.666666666666667,13.333333333333334,3.3333333333333335
1972-05-01,16.129032258064516,12.903225806451612,9.67741935483871,9.67741935483871,3.225806451612903,16.129032258064516,9.67741935483871,12.903225806451612,9.67741935483871
1972-06-01,6.666666666666667,13.333333333333334,3.3333333333333335,6.666666666666667,3.3333333333333335,3.3333333333333335,6.666666666666667,23.333333333333332,33.33333333333333
1972-07-01,25.806451612903224,3.225806451612903,0.0,16.129032258064516,16.129032258064516,3.225806451612903,12.903225806451612,0.0,22.58064516129032
1972-08-01,6.451612903225806,6.451612903225806,12.903225806451612,9.67741935483871,6.451612903225806,6.451612903225806,16.129032258064516,6.451612903225806,29.03225806451613
1972-09-01,40.0,3.3333333333333335,6.666666666666667,3.3333333333333335,6.666666666666667,10.0,6.666666666666667,16.666666666666664,6.666666666666667
1972-10-01,16.129032258064516,16.129032258064516,9.67741935483871,16.129032258064516,16.129032258064516,3.225806451612903,6.451612903225806,3.225806451612903,12.903225806451612
1972-11-01,13.333333333333334,3.3333333333333335,16.666666666666664,3.3333333333333335,23.333333333333332,16.666666666666664,6.666666666666667,10.0,6.666666666666667
1972-12-01,9.67741935483871,16.129032258064516,9.67741935483871,19.35483870967742,9.67741935483871,9.67741935483871,3.225806451612903,6.451612903225806,16.129032258064516
1973-01-01,3.225806451612903,19.35483870967742,3.225806451612903,9.67741935483871,19.35483870967742,16.129032258064516,9.67741935483871,9.67741935483871,9.67741935483871
1973-02-01,0.0,3.571428571428571,21.428571428571427,21.428571428571427,10.714285714285714,10.714285714285714,14.285714285714285,17.857142857142858,0.0
1973-03-01,12.903225806451612,35.483870967741936,0.0,9.67741935483871,9.67741935483871,12.903225806451612,6.451612903225806,0.0,12.903225806451612
1973-04-01,10.0,6.666666666666667,16.666666666666664,13.333333333333334,3.3333333333333335,3.3333333333333335,16.666666666666664,10.0,20.0
1973-05-01,12.903225806451612,9.67741935483871,9.67741935483871,9.67741935483871,22.58064516129032,6.451612903225806,6.451612903225806,3.225806451612903,19.35483870967742
1973-06-01,16.666666666666664,6.666666666666667,0.0,13.333333333333334,13.333333333333334,10.0,16.666666666666664,10.0,13.333333333333334
1973-07-01,12.903225806451612,6.451612903225806,3.225806451612903,0.0,6.451612903225806,9.67741935483871,19.35483870967742,9.67741935483871,32.25806451612903
1973-08-01,25.806451612903224,9.67741935483871,9.67741935483871,3.225806451612903,9.67741935483871,3.225806451612903,9.67741935483871,3.225806451612903,25.806451612903224
1973-09-01,26.666666666666668,6.666666666666667,0.0,0.0,0.0,16.666666666666664,13.333333333333334,13.333333333333334,23.333333333333332
1973-10-01,16.129032258064516,9.67741935483871,19.35483870967742,9.67741935483871,16.129032258064516,12.903225806451612,6.451612903225806,3.225806451612903,6.451612903225806
1973-11-01,40.0,10.0,10.0,6.666666666666667,6.666666666666667,13.333333333333334,0.0,10.0,3.3333333333333335
1973-12-01,6.451612903225806,16.129032258064516,19.35483870967742,9.67741935483871,9.67741935483871,12.903225806451612,6.451612903225806,12.903225806451612,6.451612903225806
1974-01-01,6.451612903225806,9.67741935483871,32.25806451612903,3.225806451612903,9.67741935483871,0.0,16.129032258064516,12.903225806451612,9.67741935483871
1974-02-01,0.0,10.714285714285714,14.285714285714285,3.571428571428571,7.142857142857142,7.142857142857142,10.714285714285714,25.0,21.428571428571427
1974-03-01,9.67741935483871,19.35483870967742,6.451612903225806,16.129032258064516,16.129032258064516,6.451612903225806,9.67741935483871,3.225806451612903,12.903225806451612
1974-04-01,30.0,20.0,6.666666666666667,10.0,0.0,6.666666666666667,0.0,6.666666666666667,20.0
1974-05-01,25.806451612903224,9.67741935483871,3.225806451612903,6.451612903225806,6.451612903225806,6.451612903225806,3.225806451612903,12.903225806451612,25.806451612903224
1974-06-01,13.333333333333334,13.333333333333334,23.333333333333332,6.666666666666667,6.666666666666667,16.666666666666664,3.3333333333333335,3.3333333333333335,13.333333333333334
1974-07-01,29.03225806451613,9.67741935483871,3.225806451612903,22.58064516129032,12.903225806451612,9.67741935483871,6.451612903225806,0.0,6.451612903225806
1974-08-01,16.129032258064516,16.129032258064516,9.67741935483871,6.451612903225806,12.903225806451612,9.67741935483871,6.451612903225806,3.225806451612903,19.35483870967742
1974-09-01,20.0,10.0,3.3333333333333335,6.666666666666667,3.3333333333333335,6.666666666666667,16.666666666666664,16.666666666666664,16.666666666666664
1974-10-01,29.03225806451613,19.35483870967742,9.67741935483871,12.903225806451612,3.225806451612903,3.225806451612903,12.903225806451612,3.225806451612903,6.451612903225806
1974-11-01,36.666666666666664,13.333333333333334,3.3333333333333335,6.666666666666667,16.666666666666664,10.0,6.666666666666667,6.666666666666667,0.0
1974-12-01,6.451612903225806,6.451612903225806,12.903225806451612,9.67741935483871,16.129032258064516,22.58064516129032,16.129032258064516,6.451612903225806,3.225806451612903
1975-01-01,16.129032258064516,6.451612903225806,9.67741935483871,9.67741935483871,6.451612903225806,19.35483870967742,16.129032258064516,9.67741935483871,6.451612903225806
1975-02-01,7.142857142857142,32.142857142857146,7.142857142857142,17.857142857142858,14.285714285714285,3.571428571428571,0.0,7.142857142857142,10.714285714285714
1975-03-01,6.451612903225806,6.451612903225806,12.903225806451612,6.451612903225806,16.129032258064516,16.129032258064516,12.903225806451612,12.903225806451612,9.67741935483871
1975-04-01,13.333333333333334,13.333333333333334,20.0,6.666666666666667,16.666666666666664,3.3333333333333335,10.0,3.3333333333333335,13.333333333333334
1975-05-01,25.806451612903224,12.903225806451612,9.67741935483871,3.225806451612903,12.903225806451612,6.451612903225806,6.451612903225806,9.67741935483871,12.903225806451612
1975-06-01,33.33333333333333,6.666666666666667,3.3333333333333335,6.666666666666667,6.666666666666667,3.3333333333333335,20.0,6.666666666666667,13.333333333333334
1975-07-01,16.129032258064516,16.129032258064516,12.903225806451612,6.451612903225806,19.35483870967742,3.225806451612903,12.903225806451612,6.451612903225806,6.451612903225806
1975-08-01,9.67741935483871,16.129032258064516,3.225806451612903,9.67741935483871,6.451612903225806,9.67741935483871,9.67741935483871,9.67741935483871,25.806451612903224
1975-09-01,6.666666666666667,6.666666666666667,6.666666666666667,13.333333333333334,20.0,13.333333333333334,3.3333333333333335,16.666666666666664,13.333333333333334
1975-10-01,22.58064516129032,12.903225806451612,16.129032258064516,0.0,9.67741935483871,12.903225806451612,6.451612903225806,16.129032258064516,3.225806451612903
1975-11-01,20.0,13.333333333333334,16.666666666666664,16.666666666666664,10.0,13.333333333333334,3.3333333333333335,3.3333333333333335,3.3333333333333335
1975-12-01,29.03225806451613,12.903225806451612,9.67741935483871,3.225806451612903,6.451612903225806,6.451612903225806,19.35483870967742,9.67741935483871,3.225806451612903
1976-01-01,0.0,6.451612903225806,6.451612903225806,9.67741935483871,3.225806451612903,19.35483870967742,9.67741935483871,25.806451612903224,19.35483870967742
1976-02-01,20.689655172413794,10.344827586206897,17.24137931034483,17.24137931034483,3.4482758620689653,3.4482758620689653,13.793103448275861,6.896551724137931,6.896551724137931
1976-03-01,12.903225806451612,6.451612903225806,12.903225806451612,12.903225806451612,6.451612903225806,12.903225806451612,19.35483870967742,6.451612903225806,9.67741935483871
1976-04-01,23.333333333333332,20.0,23.333333333333332,10.0,16.666666666666664,3.3333333333333335,3.3333333333333335,0.0,0.0
1976-05-01,6.451612903225806,12.903225806451612,6.451612903225806,16.129032258064516,19.35483870967742,12.903225806451612,9.67741935483871,3.225806451612903,12.903225806451612
1976-06-01,20.0,13.333333333333334,6.666666666666667,10.0,13.333333333333334,3.3333333333333335,3.3333333333333335,10.0,20.0
1976-07-01,16.129032258064516,9.67741935483871,12.903225806451612,3.225806451612903,6.451612903225806,12.903225806451612,6.451612903225806,3.225806451612903,29.03225806451613
1976-08-01,25.806451612903224,9.67741935483871,6.451612903225806,9.67741935483871,12.903225806451612,9.67741935483871,6.451612903225806,0.0,19.35483870967742
1976-09-01,13.333333333333334,16.666666666666664,13.333333333333334,0.0,10.0,10.0,6.666666666666667,10.0,20.0
1976-10-01,16.129032258064516,12.903225806451612,12.903225806451612,9.67741935483871,22.58064516129032,9.67741935483871,6.451612903225806,9.67741935483871,0.0
1976-11-01,16.666666666666664,13.333333333333334,6.666666666666667,3.3333333333333335,10.0,16.666666666666664,6.666666666666667,23.333333333333332,3.3333333333333335
1976-12-01,3.225806451612903,6.451612903225806,12.903225806451612,6.451612903225806,16.129032258064516,16.129032258064516,29.03225806451613,3.225806451612903,6.451612903225806
1977-01-01,3.225806451612903,0.0,9.67741935483871,16.129032258064516,12.903225806451612,12.903225806451612,22.58064516129032,12.903225806451612,9.67741935483871
1977-02-01,7.142857142857142,10.714285714285714,3.571428571428571,14.285714285714285,14.285714285714285,17.857142857142858,7.142857142857142,10.714285714285714,14.285714285714285
1977-03-01,3.225806451612903,9.67741935483871,6.451612903225806,9.67741935483871,3.225806451612903,29.03225806451613,19.35483870967742,9.67741935483871,9.67741935483871
1977-04-01,16.666666666666664,30.0,3.3333333333333335,3.3333333333333335,10.0,10.0,13.333333333333334,6.666666666666667,6.666666666666667
1977-05-01,12.903225806451612,16.129032258064516,12.903225806451612,9.67741935483871,3.225806451612903,12.903225806451612,6.451612903225806,9.67741935483871,16.129032258064516
1977-06-01,30.0,16.666666666666664,0.0,10.0,3.3333333333333335,6.666666666666667,6.666666666666667,10.0,16.666666666666664
1977-07-01,0.0,19.35483870967742,3.225806451612903,6.451612903225806,16.129032258064516,9.67741935483871,6.451612903225806,6.451612903225806,32.25806451612903
1977-08-01,22.58064516129032,0.0,6.451612903225806,12.903225806451612,9.67741935483871,16.129032258064516,6.451612903225806,3.225806451612903,22.58064516129032
1977-09-01,33.33333333333333,13.333333333333334,10.0,10.0,6.666666666666667,10.0,3.3333333333333335,10.0,3.3333333333333335
1977-10-01,22.58064516129032,6.451612903225806,12.903225806451612,0.0,6.451612903225806,22.58064516129032,6.451612903225806,6.451612903225806,16.129032258064516
1977-11-01,10.0,20.0,10.0,6.666666666666667,13.333333333333334,3.3333333333333335,6.666666666666667,10.0,20.0
1977-12-01,3.225806451612903,6.451612903225806,3.225806451612903,9.67741935483871,16.129032258064516,12.903225806451612,12.903225806451612,19.35483870967742,16.129032258064516
1978-01-01,6.451612903225806,22.58064516129032,6.451612903225806,6.451612903225806,12.903225806451612,12.903225806451612,9.67741935483871,9.67741935483871,12.903225806451612
1978-02-01,14.285714285714285,10.714285714285714,14.285714285714285,7.142857142857142,10.714285714285714,14.285714285714285,14.285714285714285,7.142857142857142,7.142857142857142
1978-03-01,6.451612903225806,16.129032258064516,9.67741935483871,22.58064516129032,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806,0.0
